"lat.x","lon.x","year","eventDate","scientificName","weather_station_id","stname","lat.y","lon.y","address","city","state"
-32.944699,137.514963,2024,2024-04-05 09:51:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.944699,137.514963,2024,2024-01-03 06:37:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.944699,137.514963,2024,2024-04-05 09:51:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.944699,137.514963,2024,2024-04-05 09:51:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.944699,137.514963,2024,2024-01-03 06:37:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.944699,137.514963,2024,2024-01-03 06:37:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.944581,137.539816,2024,2024-02-10 07:16:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.944581,137.539816,2024,2024-05-17 09:44:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.944581,137.539816,2024,2024-05-17 09:44:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.944581,137.539816,2024,2024-02-10 07:16:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.940705,145.808859,2024,2024-04-22 07:19:00,"Psephotellus varius","957070-99999","LAKE CARGELLIGO AIRPORT",-33.283,146.367,"Lachlan Valley Way, Lake Cargelligo, Lachlan Shire Council, New South Wales, 2672, Australia","Lachlan Valley Way","New South Wales"
-32.940705,145.808859,2024,2024-04-22 07:19:00,"Psephotellus varius","957070-99999","LAKE CARGELLIGO AIRPORT",-33.283,146.367,"Lachlan Valley Way, Lake Cargelligo, Lachlan Shire Council, New South Wales, 2672, Australia","Lachlan Valley Way","New South Wales"
-32.937481,137.39765,2024,2024-04-26 07:32:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.937481,137.39765,2024,2024-04-26 07:32:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.923685,137.651395,2024,2024-03-10 07:05:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.905056,145.725689,2024,2024-03-29 11:14:00,"Psephotellus varius","947000-99999","HILLSTON AIRPORT",-33.483,145.517,"Lachlan Street, Hillston, Carrathool Shire Council, New South Wales, 2675, Australia","Lachlan Street","New South Wales"
-32.901036,135.875948,2024,2024-04-18 08:00:00,"Psephotellus varius","946570-99999","KYANCUTTA",-33.133,135.55,"Elliston Stock Route, Kyancutta, Wudinna District Council, South Australia, 5651, Australia","Elliston Stock Route","South Australia"
-32.885663,145.954563,2024,2024-04-18 07:41:00,"Psephotellus varius","957070-99999","LAKE CARGELLIGO AIRPORT",-33.283,146.367,"Lachlan Valley Way, Lake Cargelligo, Lachlan Shire Council, New South Wales, 2672, Australia","Lachlan Valley Way","New South Wales"
-32.885663,145.954563,2024,2024-04-18 07:41:00,"Psephotellus varius","957070-99999","LAKE CARGELLIGO AIRPORT",-33.283,146.367,"Lachlan Valley Way, Lake Cargelligo, Lachlan Shire Council, New South Wales, 2672, Australia","Lachlan Valley Way","New South Wales"
-32.87287,137.317465,2024,2024-05-06 09:07:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.867836,136.34716,2024,2024-04-26 08:00:00,"Psephotellus varius","946680-99999","KIMBA",-33.15,136.417,"Hopcraft Road, Kimba, The District Council of Kimba, South Australia, 5641, Australia","Hopcraft Road","South Australia"
-32.862199,137.304063,2024,2024-05-06 09:15:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.853035,141.620393,2024,2024-04-22 10:45:00,"Psephotellus varius","946940-99999","MENINDEE POST OFFICE",-32.4,142.417,"Wilcannia-Menindee Road, Menindee, Central Darling Shire Council, New South Wales, 2879, Australia","Wilcannia-Menindee Road","New South Wales"
-32.842651,138.016308,2024,2024-03-29 17:07:00,"Psephotellus varius","956660-99999","PORT AUGUSTA ARID LANDS",-32.517,137.717,"Caroona Road, Port Augusta West, Port Augusta City Council, South Australia, 5700, Australia","Caroona Road","South Australia"
-32.839966,145.879422,2024,2024-01-27 06:00:00,"Psephotellus varius","957070-99999","LAKE CARGELLIGO AIRPORT",-33.283,146.367,"Lachlan Valley Way, Lake Cargelligo, Lachlan Shire Council, New South Wales, 2672, Australia","Lachlan Valley Way","New South Wales"
-32.8007,135.173733,2024,2024-05-25 10:03:00,"Psephotellus varius","956620-99999","MINNIPA DPI",-32.85,135.15,"McKenzie Road, Minnipa, Wudinna District Council, South Australia, 5654, Australia","McKenzie Road","South Australia"
-32.796183,137.185705,2024,2024-01-24 10:39:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.746459,141.627093,2024,2024-05-21 08:38:00,"Psephotellus varius","946940-99999","MENINDEE POST OFFICE",-32.4,142.417,"Wilcannia-Menindee Road, Menindee, Central Darling Shire Council, New South Wales, 2879, Australia","Wilcannia-Menindee Road","New South Wales"
-32.746459,141.627093,2024,2024-05-21 08:38:00,"Psephotellus varius","946940-99999","MENINDEE POST OFFICE",-32.4,142.417,"Wilcannia-Menindee Road, Menindee, Central Darling Shire Council, New South Wales, 2879, Australia","Wilcannia-Menindee Road","New South Wales"
-32.68224,137.08823,2024,2024-04-21 11:25:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.68224,137.08823,2024,2024-05-11 10:46:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.68224,137.08823,2024,2024-04-21 11:25:00,"Psephotellus varius","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.6797,135.517787,2024,2024-04-15 17:00:00,"Psephotellus varius","956620-99999","MINNIPA DPI",-32.85,135.15,"McKenzie Road, Minnipa, Wudinna District Council, South Australia, 5654, Australia","McKenzie Road","South Australia"
-32.592833,145.67446,2024,2024-02-26 08:30:00,"Psephotellus varius","947000-99999","HILLSTON AIRPORT",-33.483,145.517,"Lachlan Street, Hillston, Carrathool Shire Council, New South Wales, 2675, Australia","Lachlan Street","New South Wales"
-32.592833,145.67446,2024,2024-02-26 08:30:00,"Psephotellus varius","947000-99999","HILLSTON AIRPORT",-33.483,145.517,"Lachlan Street, Hillston, Carrathool Shire Council, New South Wales, 2675, Australia","Lachlan Street","New South Wales"
-32.592833,145.67446,2024,2024-02-26 08:30:00,"Psephotellus varius","947000-99999","HILLSTON AIRPORT",-33.483,145.517,"Lachlan Street, Hillston, Carrathool Shire Council, New South Wales, 2675, Australia","Lachlan Street","New South Wales"
-32.55269,139.474921,2024,2024-09-13 08:10:09,"Psephotellus varius","946840-99999","YUNTA AIRSTRIP",-32.567,139.567,"Yunta, Pastoral Unincorporated Area, South Australia, 5440, Australia","Yunta","South Australia"
-32.546048,118.604291,2024,2024-02-22 08:08:20,"Psephotellus varius","956270-99999","HYDEN COMPOSITE",-32.45,118.9,"East Hyden Bin Road, Hyden, Shire Of Kondinin, Western Australia, Australia","East Hyden Bin Road","Western Australia"
-32.539578,135.296545,2024,2024-04-17 07:00:00,"Psephotellus varius","956620-99999","MINNIPA DPI",-32.85,135.15,"McKenzie Road, Minnipa, Wudinna District Council, South Australia, 5654, Australia","McKenzie Road","South Australia"
-32.517763,136.230011,2024,2024-07-23 10:51:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.51183,136.253953,2024,2024-05-11 08:29:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.462253,137.74385,2024,2024-05-18 07:44:00,"Psephotellus varius","956660-99999","PORT AUGUSTA ARID LANDS",-32.517,137.717,"Caroona Road, Port Augusta West, Port Augusta City Council, South Australia, 5700, Australia","Caroona Road","South Australia"
-32.460482,136.132343,2024,2024-05-10 11:06:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.453972,142.371806,2024,2024-04-08,"Psephotellus varius","946940-99999","MENINDEE POST OFFICE",-32.4,142.417,"Wilcannia-Menindee Road, Menindee, Central Darling Shire Council, New South Wales, 2879, Australia","Wilcannia-Menindee Road","New South Wales"
-32.453972,142.371806,2024,2024-05-28 13:21:00,"Psephotellus varius","946940-99999","MENINDEE POST OFFICE",-32.4,142.417,"Wilcannia-Menindee Road, Menindee, Central Darling Shire Council, New South Wales, 2879, Australia","Wilcannia-Menindee Road","New South Wales"
-32.453972,142.371806,2024,2024-05-06 11:18:00,"Psephotellus varius","946940-99999","MENINDEE POST OFFICE",-32.4,142.417,"Wilcannia-Menindee Road, Menindee, Central Darling Shire Council, New South Wales, 2879, Australia","Wilcannia-Menindee Road","New South Wales"
-32.449188,136.067729,2024,2024-04-19 07:40:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.449086,136.025073,2024,2024-05-08 08:13:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.444513,136.102872,2024,2024-03-29 18:50:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.442023,137.790494,2024,2024-05-18 10:18:00,"Psephotellus varius","956660-99999","PORT AUGUSTA ARID LANDS",-32.517,137.717,"Caroona Road, Port Augusta West, Port Augusta City Council, South Australia, 5700, Australia","Caroona Road","South Australia"
-32.438748,136.068603,2024,2024-05-06 14:15:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.43858,136.06919,2024,2024-01-05 18:37:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.43858,136.06919,2024,2024-03-30 07:46:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.43858,136.06919,2024,2024-01-05 18:37:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.43858,136.06919,2024,2024-05-09 08:03:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.43858,136.06919,2024,2024-01-05 18:37:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.43858,136.06919,2024,2024-04-21 07:29:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.41305,142.28805,2024,2024-03-15 11:00:00,"Psephotellus varius","946940-99999","MENINDEE POST OFFICE",-32.4,142.417,"Wilcannia-Menindee Road, Menindee, Central Darling Shire Council, New South Wales, 2879, Australia","Wilcannia-Menindee Road","New South Wales"
-32.41305,142.28805,2024,2024-03-15 11:00:00,"Psephotellus varius","946940-99999","MENINDEE POST OFFICE",-32.4,142.417,"Wilcannia-Menindee Road, Menindee, Central Darling Shire Council, New South Wales, 2879, Australia","Wilcannia-Menindee Road","New South Wales"
-32.406667,135.9825,2024,2024-05-08 08:56:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.40083,142.28668,2024,2024-01-02 10:12:00,"Psephotellus varius","946940-99999","MENINDEE POST OFFICE",-32.4,142.417,"Wilcannia-Menindee Road, Menindee, Central Darling Shire Council, New South Wales, 2879, Australia","Wilcannia-Menindee Road","New South Wales"
-32.397639,142.41234,2024,2024-01-02 08:13:00,"Psephotellus varius","946940-99999","MENINDEE POST OFFICE",-32.4,142.417,"Wilcannia-Menindee Road, Menindee, Central Darling Shire Council, New South Wales, 2879, Australia","Wilcannia-Menindee Road","New South Wales"
-32.339895,142.403103,2024,2024-10-05 08:11:00,"Psephotellus varius","946940-99999","MENINDEE POST OFFICE",-32.4,142.417,"Wilcannia-Menindee Road, Menindee, Central Darling Shire Council, New South Wales, 2879, Australia","Wilcannia-Menindee Road","New South Wales"
-32.296111,138.018423,2024,2024-05-19 09:15:00,"Psephotellus varius","956660-99999","PORT AUGUSTA ARID LANDS",-32.517,137.717,"Caroona Road, Port Augusta West, Port Augusta City Council, South Australia, 5700, Australia","Caroona Road","South Australia"
-32.294085,138.041742,2024,2024-05-19 12:00:00,"Psephotellus varius","956660-99999","PORT AUGUSTA ARID LANDS",-32.517,137.717,"Caroona Road, Port Augusta West, Port Augusta City Council, South Australia, 5700, Australia","Caroona Road","South Australia"
-32.285459,135.983664,2024,2024-03-30 07:58:00,"Psephotellus varius","946600-99999","MOUNT IVE",-32.433,136.067,"Mount Ive Road, Mount Ive, Pastoral Unincorporated Area, South Australia, 5717, Australia","Mount Ive Road","South Australia"
-32.226357,135.139013,2024,2024-08-11 13:34:43,"Psephotellus varius","956620-99999","MINNIPA DPI",-32.85,135.15,"McKenzie Road, Minnipa, Wudinna District Council, South Australia, 5654, Australia","McKenzie Road","South Australia"
-32.20993,125.670245,2024,2024-03-22 14:16:00,"Psephotellus varius","956450-99999","CAIGUNA ASA",-32.265,125.489,"Eyre Highway, Caiguna, Cocklebiddy, Shire Of Dundas, Western Australia, Australia","Eyre Highway","Western Australia"
