"lat.x","lon.x","year","eventDate","scientificName","weather_station_id","stname","lat.y","lon.y","address","city","state"
-33.6297,115.338475,2024,2024-01-05 14:22:00,"Sepia","956020-99999","BUSSELTON JETTY",-33.633,115.333,"Busselton, City Of Busselton, Western Australia, Australia","Busselton","Western Australia"
-33.6297,115.338475,2024,2024-01-05 13:55:00,"Sepia","956020-99999","BUSSELTON JETTY",-33.633,115.333,"Busselton, City Of Busselton, Western Australia, Australia","Busselton","Western Australia"
-33.62931,115.338398,2024,2024-11-03 10:14:57,"Sepia","956020-99999","BUSSELTON JETTY",-33.633,115.333,"Busselton, City Of Busselton, Western Australia, Australia","Busselton","Western Australia"
-33.629106,115.33844,2024,2024-11-03 10:46:06,"Sepia","956020-99999","BUSSELTON JETTY",-33.633,115.333,"Busselton, City Of Busselton, Western Australia, Australia","Busselton","Western Australia"
-33.624456,151.342758,2024,2024-11-03 09:40:25,"Sepia","947590-99999","TERREY HILLS AWS",-33.683,151.233,"Terrey Hills, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2084, Australia","Terrey Hills","New South Wales"
-33.623867,115.405883,2024,2024-02-02 12:33:00,"Sepia","956110-99999","BUSSELTON AERO",-33.683,115.4,"Busselton Margaret River Airport, 86, Neville Hyder Drive, Yalyalup, City Of Busselton, Western Australia, 6280, Australia","Busselton Margaret River Airport","Western Australia"
-33.615577,151.210886,2024,2024-12-05,"Sepia","947590-99999","TERREY HILLS AWS",-33.683,151.233,"Terrey Hills, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2084, Australia","Terrey Hills","New South Wales"
-33.61092,151.294971,2024,2024-03-26 19:05:08,"Sepia","947590-99999","TERREY HILLS AWS",-33.683,151.233,"Terrey Hills, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2084, Australia","Terrey Hills","New South Wales"
-33.605896,151.291086,2024,2024-03-24 09:04:00,"Sepia","947590-99999","TERREY HILLS AWS",-33.683,151.233,"Terrey Hills, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2084, Australia","Terrey Hills","New South Wales"
-33.603082,137.928964,2024,2024-06-15 13:28:00,"Sepia","956700-99999","RAYVILLE PARK",-33.783,138.217,"High Street East, Snowtown, Wakefield Regional Council, South Australia, 5520, Australia","High Street East","South Australia"
-33.59933,151.328619,2024,2024-10-07 12:05:53,"Sepia","947590-99999","TERREY HILLS AWS",-33.683,151.233,"Terrey Hills, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2084, Australia","Terrey Hills","New South Wales"
-33.52157,115.509422,2024,2024-07-21 16:15:59,"Sepia","956020-99999","BUSSELTON JETTY",-33.633,115.333,"Busselton, City Of Busselton, Western Australia, Australia","Busselton","Western Australia"
-33.394367,151.486195,2024,2024-01-08 13:15:00,"Sepia","947820-99999","GOSFORD AWS",-33.433,151.367,"Springfield Road, Springfield, Gosford, Central Coast Council, New South Wales, 2250, Australia","Springfield Road","New South Wales"
-33.391905,151.486795,2024,2024-01-04 09:29:00,"Sepia","947820-99999","GOSFORD AWS",-33.433,151.367,"Springfield Road, Springfield, Gosford, Central Coast Council, New South Wales, 2250, Australia","Springfield Road","New South Wales"
-33.3908,151.486968,2024,2024-12-30 15:55:00,"Sepia grahami","947820-99999","GOSFORD AWS",-33.433,151.367,"Springfield Road, Springfield, Gosford, Central Coast Council, New South Wales, 2250, Australia","Springfield Road","New South Wales"
-33.388022,151.485612,2024,2024-10-07 16:46:00,"Sepia","947820-99999","GOSFORD AWS",-33.433,151.367,"Springfield Road, Springfield, Gosford, Central Coast Council, New South Wales, 2250, Australia","Springfield Road","New South Wales"
-33.385171,151.483478,2024,2024-02-14 14:57:00,"Sepia","947820-99999","GOSFORD AWS",-33.433,151.367,"Springfield Road, Springfield, Gosford, Central Coast Council, New South Wales, 2250, Australia","Springfield Road","New South Wales"
-33.383922,151.483794,2024,2024-10-27 13:24:00,"Sepia","947820-99999","GOSFORD AWS",-33.433,151.367,"Springfield Road, Springfield, Gosford, Central Coast Council, New South Wales, 2250, Australia","Springfield Road","New South Wales"
-33.342793,115.562794,2024,2024-03-23 11:36:00,"Sepia","946040-99999","BUNBURY",-33.35,115.65,"Eedle Street, Bunbury, Carey Park, Bunbury, City Of Bunbury, Western Australia, 6230, Australia","Eedle Street","Western Australia"
-33.342793,115.562794,2024,2024-03-23 11:14:00,"Sepia","946040-99999","BUNBURY",-33.35,115.65,"Eedle Street, Bunbury, Carey Park, Bunbury, City Of Bunbury, Western Australia, 6230, Australia","Eedle Street","Western Australia"
-33.34127,115.623245,2024,2024-07-20 17:10:28,"Sepia","946040-99999","BUNBURY",-33.35,115.65,"Eedle Street, Bunbury, Carey Park, Bunbury, City Of Bunbury, Western Australia, 6230, Australia","Eedle Street","Western Australia"
-33.341042,115.623428,2024,2024-07-20 17:24:29,"Sepia","946040-99999","BUNBURY",-33.35,115.65,"Eedle Street, Bunbury, Carey Park, Bunbury, City Of Bunbury, Western Australia, 6230, Australia","Eedle Street","Western Australia"
-33.340522,115.623603,2024,2024-07-20 17:14:08,"Sepia","946040-99999","BUNBURY",-33.35,115.65,"Eedle Street, Bunbury, Carey Park, Bunbury, City Of Bunbury, Western Australia, 6230, Australia","Eedle Street","Western Australia"
-33.230344,115.62317,2024,2024-03-23,"Sepia","946040-99999","BUNBURY",-33.35,115.65,"Eedle Street, Bunbury, Carey Park, Bunbury, City Of Bunbury, Western Australia, 6230, Australia","Eedle Street","Western Australia"
-33.230344,115.62317,2024,2024-03-23 09:37:00,"Sepia","946040-99999","BUNBURY",-33.35,115.65,"Eedle Street, Bunbury, Carey Park, Bunbury, City Of Bunbury, Western Australia, 6230, Australia","Eedle Street","Western Australia"
-33.203811,151.609572,2024,2024-01-13 18:10:00,"Sepia","957700-99999","NORAH HEAD LIGHTHOUSE",-33.267,151.567,"Noraville Homestead, Elizabeth Drive, Noraville, Central Coast Council, New South Wales, 2263, Australia","Noraville Homestead","New South Wales"
-33.176812,151.62973,2024,2024-04-28 09:24:46,"Sepia","957700-99999","NORAH HEAD LIGHTHOUSE",-33.267,151.567,"Noraville Homestead, Elizabeth Drive, Noraville, Central Coast Council, New South Wales, 2263, Australia","Noraville Homestead","New South Wales"
-33.156421,151.629187,2024,2024-10-02 15:02:47,"Sepia","957700-99999","NORAH HEAD LIGHTHOUSE",-33.267,151.567,"Noraville Homestead, Elizabeth Drive, Noraville, Central Coast Council, New South Wales, 2263, Australia","Noraville Homestead","New South Wales"
-33.12443,137.472563,2024,2024-08-04 13:43:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-33.100781,115.687557,2024,2024-08-25 06:52:57,"Sepia","946040-99999","BUNBURY",-33.35,115.65,"Eedle Street, Bunbury, Carey Park, Bunbury, City Of Bunbury, Western Australia, 6230, Australia","Eedle Street","Western Australia"
-33.096707,151.658436,2024,2024-10-25 12:49:00,"Sepia grahami","957670-99999","LAKE MACQUARIE AWS",-33.083,151.467,"Butler Avenue, Cooranbong, City of Lake Macquarie, New South Wales, 2265, Australia","Butler Avenue","New South Wales"
-33.087372,151.641416,2024,2024-03-23 11:50:00,"Sepia","957670-99999","LAKE MACQUARIE AWS",-33.083,151.467,"Butler Avenue, Cooranbong, City of Lake Macquarie, New South Wales, 2265, Australia","Butler Avenue","New South Wales"
-33.086645,151.640503,2024,2024-04-23 12:55:00,"Sepia","957670-99999","LAKE MACQUARIE AWS",-33.083,151.467,"Butler Avenue, Cooranbong, City of Lake Macquarie, New South Wales, 2265, Australia","Butler Avenue","New South Wales"
-33.086597,151.641012,2024,2024-07-19 10:00:00,"Sepia","957670-99999","LAKE MACQUARIE AWS",-33.083,151.467,"Butler Avenue, Cooranbong, City of Lake Macquarie, New South Wales, 2265, Australia","Butler Avenue","New South Wales"
-33.086597,151.641012,2024,2024-07-19 09:52:00,"Sepia","957670-99999","LAKE MACQUARIE AWS",-33.083,151.467,"Butler Avenue, Cooranbong, City of Lake Macquarie, New South Wales, 2265, Australia","Butler Avenue","New South Wales"
-33.086546,151.640767,2024,2024-01-02 12:50:00,"Sepia","957670-99999","LAKE MACQUARIE AWS",-33.083,151.467,"Butler Avenue, Cooranbong, City of Lake Macquarie, New South Wales, 2265, Australia","Butler Avenue","New South Wales"
-33.086228,151.640728,2024,2024-03-30 15:00:00,"Sepia","957670-99999","LAKE MACQUARIE AWS",-33.083,151.467,"Butler Avenue, Cooranbong, City of Lake Macquarie, New South Wales, 2265, Australia","Butler Avenue","New South Wales"
-33.086228,151.640728,2024,2024-03-30 15:00:00,"Sepia","957670-99999","LAKE MACQUARIE AWS",-33.083,151.467,"Butler Avenue, Cooranbong, City of Lake Macquarie, New South Wales, 2265, Australia","Butler Avenue","New South Wales"
-33.086109,151.639187,2024,2024-02-25 13:49:00,"Sepia","957670-99999","LAKE MACQUARIE AWS",-33.083,151.467,"Butler Avenue, Cooranbong, City of Lake Macquarie, New South Wales, 2265, Australia","Butler Avenue","New South Wales"
-33.086077,151.639279,2024,2024-12-14 11:55:00,"Sepia grahami","957670-99999","LAKE MACQUARIE AWS",-33.083,151.467,"Butler Avenue, Cooranbong, City of Lake Macquarie, New South Wales, 2265, Australia","Butler Avenue","New South Wales"
-33.086043,151.639201,2024,2024-02-25 13:14:00,"Sepia","957670-99999","LAKE MACQUARIE AWS",-33.083,151.467,"Butler Avenue, Cooranbong, City of Lake Macquarie, New South Wales, 2265, Australia","Butler Avenue","New South Wales"
-32.999896,137.785602,2024,2024-03-30 12:26:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.998085,137.74041,2024,2024-06-09 01:06:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.998085,137.74041,2024,2024-06-09 01:06:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.998024,137.748737,2024,2024-06-18 12:06:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.997796,137.749531,2024,2024-06-18 11:24:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.996931,137.750502,2024,2024-06-20 14:37:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.996931,137.750502,2024,2024-06-20 14:42:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.996931,137.750502,2024,2024-06-20 13:01:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.996931,137.750502,2024,2024-06-20 14:26:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.996931,137.750502,2024,2024-06-20 14:42:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.996928,137.751891,2024,2024-06-18 11:22:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.996375,137.752863,2024,2024-06-21 10:36:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.996117,137.752075,2024,2024-07-24 09:22:35,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995953,137.750358,2024,2024-06-17 18:13:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995953,137.750358,2024,2024-06-17 18:11:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995949,137.751433,2024,2024-06-09 17:25:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995916,137.751212,2024,2024-07-11 13:40:36,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995912,137.751694,2024,2024-06-09 17:58:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995884,137.751654,2024,2024-06-23 12:48:07,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995812,137.751397,2024,2024-07-03 09:35:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995806,137.75173,2024,2024-08-11 11:00:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995607,137.746316,2024,2024-11-22 10:30:10,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995463,137.74961,2024,2024-07-20 12:32:45,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995043,137.737505,2024,2024-06-09 13:55:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.995043,137.737505,2024,2024-06-09 14:11:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.99499,137.751584,2024,2024-07-09 11:00:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.994802,137.784657,2024,2024-06-19 17:04:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.994802,137.784657,2024,2024-06-19 17:02:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
-32.994802,137.784657,2024,2024-06-19 16:46:00,"Sepia","956640-99999","WHYALLA",-33.059,137.514,"Whyalla Airport, Lincoln Highway, Whyalla Stuart, The Corporation of the City of Whyalla, South Australia, 5608, Australia","Whyalla Airport","South Australia"
